Place_ID X Date,target
VVLT5KL X 2020-03-23,33.92337096107627
VVLT5KL X 2020-03-24,38.82759906521106
VVLT5KL X 2020-03-25,46.73219773699148
VVLT5KL X 2020-03-26,55.73663360254861
VVLT5KL X 2020-03-27,73.41407702475988
VVLT5KL X 2020-03-28,66.92816119348208
VVLT5KL X 2020-03-29,48.97990443309021
VVLT5KL X 2020-03-30,26.78182883395243
VVLT5KL X 2020-03-31,54.75904372076709
VVNQR8W X 2020-01-02,81.96849461321696
VVNQR8W X 2020-01-03,124.95505990390456
VVNQR8W X 2020-01-04,109.19606306318607
VVNQR8W X 2020-01-05,103.74957394251778
VVNQR8W X 2020-01-06,60.75491437785849
VVNQR8W X 2020-01-07,111.44368621255663
VVNQR8W X 2020-01-08,61.091733584749406
VVNQR8W X 2020-01-09,88.40988784010378
VVNQR8W X 2020-01-10,87.88756923889385
VVNQR8W X 2020-01-11,104.4229796008996
VVNQR8W X 2020-01-12,157.3884074547758
VVNQR8W X 2020-01-13,105.90928923443795
VVNQR8W X 2020-01-14,114.48056642652324
VVNQR8W X 2020-01-15,100.79730635531791
VVNQR8W X 2020-01-16,119.1522388910164
VVNQR8W X 2020-01-17,121.43223101293603
VVNQR8W X 2020-01-18,120.57849957491982
VVNQR8W X 2020-01-19,120.17586072859362
VVNQR8W X 2020-01-20,94.87766290845983
VVNQR8W X 2020-01-21,89.74091740116148
VVNQR8W X 2020-01-22,106.2836340398193
VVNQR8W X 2020-01-23,90.56613955342426
VVNQR8W X 2020-01-24,77.23574847833717
VVNQR8W X 2020-01-25,88.6082645154144
VVNQR8W X 2020-01-26,101.88671307776804
VVNQR8W X 2020-01-27,110.38736386933294
VVNQR8W X 2020-01-28,128.36158510947848
VVNQR8W X 2020-01-29,109.0120722090077
VVNQR8W X 2020-01-30,101.17859551888634
VVNQR8W X 2020-01-31,87.69147402987079
VVNQR8W X 2020-02-01,98.32686932922542
VVNQR8W X 2020-02-02,77.72340716052567
VVNQR8W X 2020-02-03,106.92240029265773
VVNQR8W X 2020-02-04,105.54341288747261
VVNQR8W X 2020-02-05,89.53758319694508
VVNQR8W X 2020-02-06,72.97166678121117
VVNQR8W X 2020-02-07,98.77952239506175
VVNQR8W X 2020-02-08,77.46087002245451
VVNQR8W X 2020-02-09,78.10435967918093
VVNQR8W X 2020-02-10,87.44531965705893
VVNQR8W X 2020-02-11,85.8668748742714
VVNQR8W X 2020-02-12,72.02734207166736
VVNQR8W X 2020-02-13,86.07462248419625
VVNQR8W X 2020-02-14,130.3236348759862
VVNQR8W X 2020-02-15,68.84218141782695
VVNQR8W X 2020-02-16,73.03482273173763
VVNQR8W X 2020-02-17,100.05262686117801
VVNQR8W X 2020-02-18,111.93098876276986
VVNQR8W X 2020-02-19,98.34310887552218
VVNQR8W X 2020-02-20,90.44568648451231
VVNQR8W X 2020-02-21,72.39289197728162
VVNQR8W X 2020-02-22,94.02843680529571
VVNQR8W X 2020-02-23,76.69479966319165
VVNQR8W X 2020-02-24,103.74634590020115
VVNQR8W X 2020-02-25,111.78463662184325
VVNQR8W X 2020-02-26,80.16488927168298
VVNQR8W X 2020-02-27,83.7097713350945
VVNQR8W X 2020-02-28,69.67230556447494
VVNQR8W X 2020-02-29,83.23311066200455
VVNQR8W X 2020-03-01,66.67360576907026
VVNQR8W X 2020-03-02,79.93999731793188
VVNQR8W X 2020-03-03,72.22666176298756
VVNQR8W X 2020-03-04,86.08273229654223
VVNQR8W X 2020-03-05,99.83811202025976
VVNQR8W X 2020-03-06,95.00792203640006
VVNQR8W X 2020-03-07,92.29459878237981
VVNQR8W X 2020-03-08,106.51670809596294
VVNQR8W X 2020-03-09,59.86035060171874
VVNQR8W X 2020-03-10,73.02702632417902
VVNQR8W X 2020-03-11,103.07793705668986
VVNQR8W X 2020-03-12,82.66515322785517
VVNQR8W X 2020-03-13,63.67499056685993
VVNQR8W X 2020-03-14,81.72534346378555
VVNQR8W X 2020-03-15,90.91893333675206
VVNQR8W X 2020-03-16,112.53330497711318
VVNQR8W X 2020-03-17,80.06021870994167
VVNQR8W X 2020-03-18,94.27910525253682
VVNQR8W X 2020-03-19,103.40096089514934
VVNQR8W X 2020-03-20,93.19642541561547
VVNQR8W X 2020-03-21,115.44462207538066
VVNQR8W X 2020-03-22,106.31195304906652
VVNQR8W X 2020-03-23,110.82764734362274
VVNQR8W X 2020-03-24,130.91848707934048
VVNQR8W X 2020-03-25,103.78595873616939
VVNQR8W X 2020-03-26,81.53575942265311
VVNQR8W X 2020-03-27,81.28355952812949
VVNQR8W X 2020-03-28,61.06456296608232
VVNQR8W X 2020-03-29,60.635144003441646
VVNQR8W X 2020-03-30,78.14261589344386
VVNQR8W X 2020-03-31,79.35050690894377
VVNQR8W X 2020-04-01,83.3557499682577
VVNQR8W X 2020-04-02,77.51034705698308
VVNQR8W X 2020-04-03,60.86755864769753
VVNQR8W X 2020-04-04,34.04103619304908
VY4FGU0 X 2020-01-02,92.55788906216239
VY4FGU0 X 2020-01-03,140.34596525160694
VY4FGU0 X 2020-01-04,160.3733662586684
VY4FGU0 X 2020-01-05,104.79153466905544
VY4FGU0 X 2020-01-06,87.36914659404636
VY4FGU0 X 2020-01-07,126.81902488731092
VY4FGU0 X 2020-01-08,116.93429888158653
VY4FGU0 X 2020-01-09,106.35652116518267
VY4FGU0 X 2020-01-10,129.74025679389302
VY4FGU0 X 2020-01-11,122.51754237190491
VY4FGU0 X 2020-01-12,87.4052382557695
VY4FGU0 X 2020-01-13,114.64632690030629
VY4FGU0 X 2020-01-14,133.93524165737742
VY4FGU0 X 2020-01-15,113.90866371251116
VY4FGU0 X 2020-01-16,148.10487184676236
VY4FGU0 X 2020-01-17,112.76052699966483
VY4FGU0 X 2020-01-18,82.14846491851074
VY4FGU0 X 2020-01-19,90.26031971202693
VY4FGU0 X 2020-01-20,95.54770063529787
VY4FGU0 X 2020-01-21,105.6110320119137
VY4FGU0 X 2020-01-22,93.71324015033909
VY4FGU0 X 2020-01-23,109.01312456083656
VY4FGU0 X 2020-01-24,106.65687341399558
VY4FGU0 X 2020-01-25,72.14717096123877
VY4FGU0 X 2020-01-26,52.264835898603394
VY4FGU0 X 2020-01-27,63.36274872213951
VY4FGU0 X 2020-01-28,56.474906386067275
VY4FGU0 X 2020-01-29,99.7802936088323
VY4FGU0 X 2020-01-30,111.19197488528806
VY4FGU0 X 2020-01-31,99.75821285641821
VY4FGU0 X 2020-02-01,111.11712001017561
VY4FGU0 X 2020-02-02,71.45172121990394
VY4FGU0 X 2020-02-03,103.25931685640309
VY4FGU0 X 2020-02-04,75.24344565773363
VY4FGU0 X 2020-02-05,67.88667995383132
VY4FGU0 X 2020-02-06,74.22810341435763
VY4FGU0 X 2020-02-07,66.00214742220842
VY4FGU0 X 2020-02-08,51.652772273156685
VY4FGU0 X 2020-02-09,77.67707076682207
VY4FGU0 X 2020-02-10,80.60440542012763
VY4FGU0 X 2020-02-11,77.3738108357324
VY4FGU0 X 2020-02-12,77.49609178524364
VY4FGU0 X 2020-02-13,69.53146865744587
VY4FGU0 X 2020-02-14,64.89160382049438
VY4FGU0 X 2020-02-15,48.504132361130225
VY4FGU0 X 2020-02-16,48.9606224886335
VY4FGU0 X 2020-02-17,55.63007536105449
VY4FGU0 X 2020-02-18,68.13509477522365
VY4FGU0 X 2020-02-19,86.34670126418453
VY4FGU0 X 2020-02-20,114.23670073227636
VY4FGU0 X 2020-02-21,119.92758081021519
VY4FGU0 X 2020-02-22,88.55100740460527
VY4FGU0 X 2020-02-23,100.03676034634037
VY4FGU0 X 2020-02-24,84.50130761666826
VY4FGU0 X 2020-02-25,86.1544491094173
VY4FGU0 X 2020-02-26,101.72661349688477
VY4FGU0 X 2020-02-27,69.72518111874909
VY4FGU0 X 2020-02-28,102.2839847385875
VY4FGU0 X 2020-02-29,92.78793738565683
VY4FGU0 X 2020-03-01,81.8267256728152
VY4FGU0 X 2020-03-02,70.22231098464444
VY4FGU0 X 2020-03-03,87.59462218366
VY4FGU0 X 2020-03-04,59.39558145414284
VY4FGU0 X 2020-03-05,64.8081486674656
VY4FGU0 X 2020-03-06,86.43076847537168
VY4FGU0 X 2020-03-07,77.14749495522126
VY4FGU0 X 2020-03-08,68.63480095081704
VY4FGU0 X 2020-03-09,64.95524245251003
VY4FGU0 X 2020-03-10,90.72106471391622
VY4FGU0 X 2020-03-11,70.97143120290286
VY4FGU0 X 2020-03-12,90.12281353333339
VY4FGU0 X 2020-03-13,85.81706338848528
VY4FGU0 X 2020-03-14,90.91617482465122
VY4FGU0 X 2020-03-15,95.32299759490886
VY4FGU0 X 2020-03-16,103.81657292755966
VY4FGU0 X 2020-03-17,81.54074141939323
VY4FGU0 X 2020-03-18,92.58275161644238
VY4FGU0 X 2020-03-19,97.41183866985219
VY4FGU0 X 2020-03-20,95.06481780571633
VY4FGU0 X 2020-03-21,77.43805688203135
VY4FGU0 X 2020-03-22,100.41705027631386
VY4FGU0 X 2020-03-23,85.29218472577267
VY4FGU0 X 2020-03-24,93.24430090445455
VY4FGU0 X 2020-03-25,70.60093712529635
VY4FGU0 X 2020-03-26,55.308189048263024
VY4FGU0 X 2020-03-27,95.34898962350925
VY4FGU0 X 2020-03-28,57.857436535130844
VY4FGU0 X 2020-03-29,58.514224893133935
VY4FGU0 X 2020-03-30,48.571429164233365
VY4FGU0 X 2020-03-31,63.45649351347443
VY4FGU0 X 2020-04-01,54.79349457513131
VY4FGU0 X 2020-04-02,83.02734943270825
VY4FGU0 X 2020-04-03,72.5968956914538
VY4FGU0 X 2020-04-04,52.5271066152977
W36JZQN X 2020-01-02,20.88815568326234
W36JZQN X 2020-01-03,16.486869299640148
W36JZQN X 2020-01-04,27.285134987439406
W36JZQN X 2020-01-05,30.98705984074217
W36JZQN X 2020-01-06,26.13901072399851
W36JZQN X 2020-01-07,30.126726741298558
W36JZQN X 2020-01-08,33.532928986699886
W36JZQN X 2020-01-09,30.325419178250826
W36JZQN X 2020-01-10,60.821009397264596
W36JZQN X 2020-01-11,29.1980194668937
W36JZQN X 2020-01-12,18.35381270091179
W36JZQN X 2020-01-13,29.75154690069392
W36JZQN X 2020-01-14,33.8796961294596
W36JZQN X 2020-01-15,24.303635363875408
W36JZQN X 2020-01-16,32.22313499445194
W36JZQN X 2020-01-17,34.11369789091768
W36JZQN X 2020-01-18,32.75352608210504
W36JZQN X 2020-01-19,64.88876083440735
W36JZQN X 2020-01-20,69.47314305673649
W36JZQN X 2020-01-21,56.453568238541344
W36JZQN X 2020-01-22,54.864189161280436
W36JZQN X 2020-01-23,65.91915226802084
W36JZQN X 2020-01-24,54.5198679936298
W36JZQN X 2020-01-25,44.064828854903
W36JZQN X 2020-01-26,31.446239380391884
W36JZQN X 2020-01-27,41.945380872575825
W36JZQN X 2020-01-28,15.259021848679346
W36JZQN X 2020-01-29,28.169220815827117
W36JZQN X 2020-01-30,28.209402962576576
W36JZQN X 2020-01-31,30.240161026652018
W36JZQN X 2020-02-01,22.969032874250352
W36JZQN X 2020-02-02,28.808227110693196
W36JZQN X 2020-02-03,29.384191924161374
W36JZQN X 2020-02-04,25.407609770529014
W36JZQN X 2020-02-05,43.303000445702885
W36JZQN X 2020-02-06,77.66525306182413
W36JZQN X 2020-02-07,51.58673617969561
W36JZQN X 2020-02-08,25.260072006899726
W36JZQN X 2020-02-09,17.86832117614167
W36JZQN X 2020-02-10,47.84374028279754
W36JZQN X 2020-02-11,45.74052117055
W36JZQN X 2020-02-12,28.551269946056244
W36JZQN X 2020-02-13,27.17705616486137
W36JZQN X 2020-02-14,36.081287427677466
W36JZQN X 2020-02-15,24.34155845603977
W36JZQN X 2020-02-16,10.327009938776897
W36JZQN X 2020-02-17,22.358691076565712
W36JZQN X 2020-02-18,18.75785912878314
W36JZQN X 2020-02-19,27.768538816901824
W36JZQN X 2020-02-20,18.228037511458588
W36JZQN X 2020-02-21,26.068648195346988
W36JZQN X 2020-02-22,21.57709714275032
W36JZQN X 2020-02-23,20.78643750406264
W36JZQN X 2020-02-24,40.7628834289883
W36JZQN X 2020-02-25,20.690170855970358
W36JZQN X 2020-02-26,21.08788852996659
W36JZQN X 2020-02-27,18.62254998768193
W36JZQN X 2020-02-28,25.595841888050707
W36JZQN X 2020-02-29,13.370766671235998
W36JZQN X 2020-03-01,20.350380810356988
W36JZQN X 2020-03-02,29.481348417446775
W36JZQN X 2020-03-03,29.222029239776248
W36JZQN X 2020-03-04,38.21356621289293
W36JZQN X 2020-03-05,46.62314596029778
W36JZQN X 2020-03-06,66.70484093103614
W36JZQN X 2020-03-07,36.524914003345415
W36JZQN X 2020-03-08,23.132380132460362
W36JZQN X 2020-03-09,31.14225553625816
W36JZQN X 2020-03-10,18.261910716460477
W36JZQN X 2020-03-11,34.820315580440734
W36JZQN X 2020-03-12,24.023818365263033
W36JZQN X 2020-03-13,28.183287240255638
W36JZQN X 2020-03-14,44.116601940754876
W36JZQN X 2020-03-15,26.2439638775682
W36JZQN X 2020-03-16,30.838491248477514
W36JZQN X 2020-03-17,32.00843183741945
W36JZQN X 2020-03-18,26.288632678329243
W36JZQN X 2020-03-19,49.643274827074706
W36JZQN X 2020-03-20,33.032463215590255
W36JZQN X 2020-03-21,33.56260662632839
W36JZQN X 2020-03-22,48.66111564750744
W36JZQN X 2020-03-23,56.20316056050597
W36JZQN X 2020-03-24,60.265215696196385
W36JZQN X 2020-03-25,45.80148629617182
W36JZQN X 2020-03-26,64.19351530444767
W36JZQN X 2020-03-27,54.06736762599142
W36JZQN X 2020-03-28,27.181348551919413
W36JZQN X 2020-03-29,16.38284295012604
W36JZQN X 2020-03-30,39.276390511786616
W36JZQN X 2020-03-31,29.93473582690055
W36JZQN X 2020-04-01,30.881977742555023
W36JZQN X 2020-04-02,26.382239143045773
W36JZQN X 2020-04-03,29.2270998907385
W36JZQN X 2020-04-04,35.55308478292835
WGVKA5G X 2020-01-02,127.40865891844376
WGVKA5G X 2020-01-03,124.03033715776188
WGVKA5G X 2020-01-04,136.73835949839585
WGVKA5G X 2020-01-05,105.8150249151359
WGVKA5G X 2020-01-06,102.59620300308927
WGVKA5G X 2020-01-07,76.17570603343253
WGVKA5G X 2020-01-08,122.84576428188375
WGVKA5G X 2020-01-09,92.1549623013653
WGVKA5G X 2020-01-10,80.16347995230038
WGVKA5G X 2020-01-11,91.08382404521326
WGVKA5G X 2020-01-12,186.18027921620367
WGVKA5G X 2020-01-13,145.82531413557592
WGVKA5G X 2020-01-14,158.35918880100257
WGVKA5G X 2020-01-15,120.5830832373544
WGVKA5G X 2020-01-16,92.52091362791239
WGVKA5G X 2020-01-17,141.79340675956678
WGVKA5G X 2020-01-18,135.9887510986565
WGVKA5G X 2020-01-19,140.82656182528353
WGVKA5G X 2020-01-20,171.66455496753485
WGVKA5G X 2020-01-21,115.17424716526865
WGVKA5G X 2020-01-22,94.71425000259978
WGVKA5G X 2020-01-23,80.21594114313342
WGVKA5G X 2020-01-24,95.29186828758702
WGVKA5G X 2020-01-25,80.44731669027107
WGVKA5G X 2020-01-26,62.808766164890486
WGVKA5G X 2020-01-27,79.46657285930509
WGVKA5G X 2020-01-28,103.09409981838463
WGVKA5G X 2020-01-29,154.41742242403683
WGVKA5G X 2020-01-30,143.44021769800202
WGVKA5G X 2020-01-31,176.08796434525624
WGVKA5G X 2020-02-01,111.10392579196426
WGVKA5G X 2020-02-02,101.05365615074325
WGVKA5G X 2020-02-03,136.21482310483486
WGVKA5G X 2020-02-04,80.9744108159946
WGVKA5G X 2020-02-05,93.59830065462396
WGVKA5G X 2020-02-06,85.51688166547692
WGVKA5G X 2020-02-07,82.62010486932965
WGVKA5G X 2020-02-08,88.681891711749
WGVKA5G X 2020-02-09,105.70908623589808
WGVKA5G X 2020-02-10,90.05780146544538
WGVKA5G X 2020-02-11,78.78740301726803
WGVKA5G X 2020-02-12,99.55630343360427
WGVKA5G X 2020-02-13,116.69302906934391
WGVKA5G X 2020-02-14,79.51512112586366
WGVKA5G X 2020-02-15,47.723228218300335
WGVKA5G X 2020-02-16,83.80724817923667
WGVKA5G X 2020-02-17,75.38834401505679
WGVKA5G X 2020-02-18,85.46362353424007
WGVKA5G X 2020-02-19,89.77572444597361
WGVKA5G X 2020-02-20,107.02005213648444
WGVKA5G X 2020-02-21,92.21660943875534
WGVKA5G X 2020-02-22,149.25726575002585
WGVKA5G X 2020-02-23,105.97371103929208
WGVKA5G X 2020-02-24,100.23766623436558
WGVKA5G X 2020-02-25,92.59195566063154
WGVKA5G X 2020-02-26,51.50837478860933
WGVKA5G X 2020-02-27,103.23434534638584
WGVKA5G X 2020-02-28,88.64017278239764
WGVKA5G X 2020-02-29,73.7732584837285
WGVKA5G X 2020-03-01,67.34803869365281
WGVKA5G X 2020-03-02,66.50349689891122
WGVKA5G X 2020-03-03,109.22177882282723
WGVKA5G X 2020-03-04,93.62835846238177
WGVKA5G X 2020-03-05,77.49776646999771
WGVKA5G X 2020-03-06,77.72657675319337
WGVKA5G X 2020-03-07,94.70184530042752
WGVKA5G X 2020-03-08,75.68079437735133
WGVKA5G X 2020-03-09,54.89768198353857
WGVKA5G X 2020-03-10,99.80005338506405
WGVKA5G X 2020-03-11,150.72497605958446
WGVKA5G X 2020-03-12,74.4503676737982
WGVKA5G X 2020-03-13,86.73333601787157
WGVKA5G X 2020-03-14,84.51695886892162
WGVKA5G X 2020-03-15,100.66922354942906
WGVKA5G X 2020-03-16,81.24526548491109
WGVKA5G X 2020-03-17,83.2698889620907
WGVKA5G X 2020-03-18,87.30885496849999
WGVKA5G X 2020-03-19,100.39030541443441
WGVKA5G X 2020-03-20,82.0400279569165
WGVKA5G X 2020-03-21,128.62057204212408
WGVKA5G X 2020-03-22,106.80455430508391
WGVKA5G X 2020-03-23,64.44829855808919
WGVKA5G X 2020-03-24,82.10869771253623
WGVKA5G X 2020-03-25,81.1841710273332
WGVKA5G X 2020-03-26,74.34815479591302
WGVKA5G X 2020-03-27,54.73933311781963
WGVKA5G X 2020-03-28,54.92405070420726
WGVKA5G X 2020-03-29,38.201511657722875
WGVKA5G X 2020-03-30,51.502804357002184
WGVKA5G X 2020-03-31,63.13192541025425
WGVKA5G X 2020-04-01,87.80399176148066
WGVKA5G X 2020-04-02,61.576278267918866
WGVKA5G X 2020-04-03,65.43147866802417
WGVKA5G X 2020-04-04,74.91437648974784
WPWVL07 X 2020-01-02,20.298334883153053
WPWVL07 X 2020-01-03,14.314530062983735
WPWVL07 X 2020-01-04,16.18691268900841
WPWVL07 X 2020-01-05,12.135888999463795
WPWVL07 X 2020-01-06,27.158295914766278
WPWVL07 X 2020-01-07,19.652522083852134
WPWVL07 X 2020-01-08,18.745143738827778
WPWVL07 X 2020-01-09,19.84228849371857
WPWVL07 X 2020-01-10,26.44819507385781
WPWVL07 X 2020-01-11,42.08003174430681
WPWVL07 X 2020-01-12,19.324078631462626
WPWVL07 X 2020-01-13,11.990897053921572
WPWVL07 X 2020-01-14,10.729390241503786
WPWVL07 X 2020-01-15,15.503427190393218
WPWVL07 X 2020-01-16,18.075402119506258
WPWVL07 X 2020-01-17,17.41934888013831
WPWVL07 X 2020-01-18,31.618989085836223
WPWVL07 X 2020-01-19,22.289137833230065
WPWVL07 X 2020-01-20,22.1608865648448
WPWVL07 X 2020-01-21,22.60025812891527
WPWVL07 X 2020-01-22,16.72074387646221
WPWVL07 X 2020-01-23,17.847701727710138
WPWVL07 X 2020-01-24,24.28196901904382
WPWVL07 X 2020-01-25,22.92590122257411
WPWVL07 X 2020-01-26,23.492673164606202
WPWVL07 X 2020-01-27,23.757370009016775
WPWVL07 X 2020-01-28,29.44808457492453
WPWVL07 X 2020-01-29,15.977715158331456
WPWVL07 X 2020-01-30,23.198210579871578
WPWVL07 X 2020-01-31,30.734672304221764
WPWVL07 X 2020-02-01,24.609264729206046
WPWVL07 X 2020-02-02,7.283909902793013
WPWVL07 X 2020-02-03,0.933771599427871
WPWVL07 X 2020-02-04,7.181178023697562
WPWVL07 X 2020-02-05,8.121300967232997
WPWVL07 X 2020-02-06,4.9933228179576545
WPWVL07 X 2020-02-07,28.913301693226252
WPWVL07 X 2020-02-08,15.852654044184206
WPWVL07 X 2020-02-09,31.963336938798697
WPWVL07 X 2020-02-10,26.83045859766085
WPWVL07 X 2020-02-11,16.634681981163062
WPWVL07 X 2020-02-12,13.470797124986902
WPWVL07 X 2020-02-13,24.83126625525788
WPWVL07 X 2020-02-14,23.08024450565017
WPWVL07 X 2020-02-15,23.164189923394517
WPWVL07 X 2020-02-16,26.299874233043994
WPWVL07 X 2020-02-17,17.443019895344683
WPWVL07 X 2020-02-18,19.5146206634236
WPWVL07 X 2020-02-19,20.95247243844952
WPWVL07 X 2020-02-20,32.65618541757494
WPWVL07 X 2020-02-21,27.428341276446915
WPWVL07 X 2020-02-22,32.09482224980364
WPWVL07 X 2020-02-23,23.018098941326024
WPWVL07 X 2020-02-24,5.3805014136514515
WPWVL07 X 2020-02-25,9.584958121805983
WPWVL07 X 2020-02-26,34.7485438749086
WPWVL07 X 2020-02-27,27.068417069663937
WPWVL07 X 2020-02-28,28.922194793093226
WPWVL07 X 2020-02-29,19.33917792522375
WPWVL07 X 2020-03-01,39.869729628642
WPWVL07 X 2020-03-02,27.665602128562256
WPWVL07 X 2020-03-03,18.77091393374147
WPWVL07 X 2020-03-04,18.798887032634866
WPWVL07 X 2020-03-05,24.08393232913935
WPWVL07 X 2020-03-06,29.37994612162104
WPWVL07 X 2020-03-07,30.59217522686181
WPWVL07 X 2020-03-08,34.354993294375916
WPWVL07 X 2020-03-09,33.94933490083342
WPWVL07 X 2020-03-10,33.42163316038179
WPWVL07 X 2020-03-11,33.45863432884582
WPWVL07 X 2020-03-12,20.906749405285908
WPWVL07 X 2020-03-13,19.706852608963942
WPWVL07 X 2020-03-14,5.503363819803042
WPWVL07 X 2020-03-15,11.288887232320576
WPWVL07 X 2020-03-16,19.99502249134588
WPWVL07 X 2020-03-17,13.73773097782501
WPWVL07 X 2020-03-18,20.944092878016868
WPWVL07 X 2020-03-19,20.87930264230961
WPWVL07 X 2020-03-20,16.725499496064224
WPWVL07 X 2020-03-23,35.93849652100696
WPWVL07 X 2020-03-24,23.862050385614985
WPWVL07 X 2020-03-25,31.515500932671024
WPWVL07 X 2020-03-26,43.090990362078614
WPWVL07 X 2020-03-27,26.65429740403534
WPWVL07 X 2020-03-28,53.54252529032503
WPWVL07 X 2020-03-29,18.375898846636566
WPWVL07 X 2020-03-30,42.41589755984306
WPWVL07 X 2020-03-31,38.331337297570684
WPWVL07 X 2020-04-01,24.704293065499954
WPWVL07 X 2020-04-02,19.548356280347463
WPWVL07 X 2020-04-03,36.886433865459736
WPWVL07 X 2020-04-04,25.110277855296914
WRZ2ZFG X 2020-01-02,55.22280660178703
WRZ2ZFG X 2020-01-03,52.64661482022017
WRZ2ZFG X 2020-01-04,65.4691604381727
WRZ2ZFG X 2020-01-05,46.29442375251751
WRZ2ZFG X 2020-01-06,41.60959119925924
WRZ2ZFG X 2020-01-07,56.13266568680691
WRZ2ZFG X 2020-01-08,69.75274382764275
WRZ2ZFG X 2020-01-09,78.63509006120809
WRZ2ZFG X 2020-01-10,52.16373649221865
WRZ2ZFG X 2020-01-11,52.15748901313783
WRZ2ZFG X 2020-01-12,63.885090602491864
WRZ2ZFG X 2020-01-13,74.0538879977613
WRZ2ZFG X 2020-01-14,82.19103956396226
WRZ2ZFG X 2020-01-15,48.25081227133378
WRZ2ZFG X 2020-01-16,62.031793203644526
WRZ2ZFG X 2020-01-17,58.49035225671877
WRZ2ZFG X 2020-01-18,44.096934497826744
WRZ2ZFG X 2020-01-19,59.639413728851494
WRZ2ZFG X 2020-01-20,75.23608407582589
WRZ2ZFG X 2020-01-21,46.514490601475856
WRZ2ZFG X 2020-01-22,45.56484854827294
WRZ2ZFG X 2020-01-23,55.30811646627535
WRZ2ZFG X 2020-01-24,60.23387537979519
WRZ2ZFG X 2020-01-25,70.14934901398698
WRZ2ZFG X 2020-01-26,61.37241257465201
WRZ2ZFG X 2020-01-27,72.0718696245018
WRZ2ZFG X 2020-01-28,67.26788541704462
WRZ2ZFG X 2020-01-29,67.78006075531911
WRZ2ZFG X 2020-01-30,56.50559243353132
WRZ2ZFG X 2020-01-31,65.38036343816444
WRZ2ZFG X 2020-02-01,57.28968864201584
WRZ2ZFG X 2020-02-02,49.04722811119369
WRZ2ZFG X 2020-02-03,50.56239188910715
WRZ2ZFG X 2020-02-04,47.57107835740612
WRZ2ZFG X 2020-02-05,68.59774654677116
WRZ2ZFG X 2020-02-06,48.34826509417222
WRZ2ZFG X 2020-02-07,63.48843110791696
WRZ2ZFG X 2020-02-08,60.30940419059872
WRZ2ZFG X 2020-02-09,62.438584970868185
WRZ2ZFG X 2020-02-10,68.3560779875982
WRZ2ZFG X 2020-02-11,44.28695544241138
WRZ2ZFG X 2020-02-12,53.40579617306357
WRZ2ZFG X 2020-02-13,81.07191555281743
WRZ2ZFG X 2020-02-14,82.08004383173888
WRZ2ZFG X 2020-02-15,85.7098154972428
WRZ2ZFG X 2020-02-16,58.30457805178135
WRZ2ZFG X 2020-02-17,67.16267643999308
WRZ2ZFG X 2020-02-18,69.25724837660567
WRZ2ZFG X 2020-02-19,89.30514367427384
WRZ2ZFG X 2020-02-20,68.3922578729256
WRZ2ZFG X 2020-02-21,63.35112231443823
WRZ2ZFG X 2020-02-22,44.034712285222426
WRZ2ZFG X 2020-02-23,51.34290934991397
WRZ2ZFG X 2020-02-24,61.867466724280895
WRZ2ZFG X 2020-02-25,40.563354201397225
WRZ2ZFG X 2020-02-26,58.370080172820785
WRZ2ZFG X 2020-02-27,53.807847618238085
WRZ2ZFG X 2020-02-28,63.954384597669204
WRZ2ZFG X 2020-02-29,65.30320844778684
WRZ2ZFG X 2020-03-01,48.38209226618201
WRZ2ZFG X 2020-03-02,76.58249142534082
WRZ2ZFG X 2020-03-03,81.92000218261698
WRZ2ZFG X 2020-03-04,66.40899579693064
WRZ2ZFG X 2020-03-05,52.08756005304696
WRZ2ZFG X 2020-03-06,61.141088720693475
WRZ2ZFG X 2020-03-07,47.98868357173827
WRZ2ZFG X 2020-03-08,41.112495255069575
WRZ2ZFG X 2020-03-09,37.50011269770343
WRZ2ZFG X 2020-03-10,44.00115670180871
WRZ2ZFG X 2020-03-11,48.6519197397828
WRZ2ZFG X 2020-03-12,42.24297163753124
WRZ2ZFG X 2020-03-13,34.22520411927377
WRZ2ZFG X 2020-03-14,30.030403456173985
WRZ2ZFG X 2020-03-15,48.19717119485977
WRZ2ZFG X 2020-03-16,37.14402383000578
WRZ2ZFG X 2020-03-17,37.67656969489799
WRZ2ZFG X 2020-03-18,47.795626357307285
WRZ2ZFG X 2020-03-19,55.137552569971774
WRZ2ZFG X 2020-03-20,60.039741540974575
WRZ2ZFG X 2020-03-21,48.39415950585312
WRZ2ZFG X 2020-03-22,39.15442613828614
WRZ2ZFG X 2020-03-23,28.474838717639535
WRZ2ZFG X 2020-03-24,39.81316124688104
WRZ2ZFG X 2020-03-25,41.10170565539957
WRZ2ZFG X 2020-03-26,38.73148023872284
WRZ2ZFG X 2020-03-27,42.004744369696176
WRZ2ZFG X 2020-03-28,52.768387071186574
WRZ2ZFG X 2020-03-29,64.94878924687984
WRZ2ZFG X 2020-03-30,48.91776546384257
WRZ2ZFG X 2020-03-31,64.50319266088397
WRZ2ZFG X 2020-04-01,53.132580372295344
WRZ2ZFG X 2020-04-02,63.00319644400763
WRZ2ZFG X 2020-04-03,71.24399071831758
WRZ2ZFG X 2020-04-04,82.77975369880454
WTO5E7Y X 2020-01-02,52.73552553332065
WTO5E7Y X 2020-01-03,35.12492847668348
WTO5E7Y X 2020-01-04,34.44210121860395
WTO5E7Y X 2020-01-05,44.17006160039621
